	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ackA_A0A1V6I8R0	2.0	4.0	15.0	0.0	8.0	0.0	50.0	2.0	0.0	4.0	39.0	4.0	0.0	4.0	91.0	4.0	0.0	2.0	10.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	35.0	2.0	0.0	15.0	12.0	2.0	17.0	0.0	0.0	8.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	4.0	4.0	0.0	14.0	0.0	0.0	0.0	0.0	10.0	0.0	104.0	0.0	0.0	0.0	0.0	4.0
ackA_A0A375AK58	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	14.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	2.0	12.0	21.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	2.0	3.0	3.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	28.0	21.0	0.0	0.0	0.0	0.0	10.0	0.0	5.0	7.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A3C0QDL4	0.0	0.0	0.0	0.0	0.0	1655.0	0.0	0.0	0.0	0.0	0.0	220.0	519.0	0.0	0.0	0.0	4.0	0.0	144.0	0.0	0.0	4.0	0.0	0.0	208.0	1521.0	251.0	0.0	0.0	78.0	0.0	276.0	58.0	580.0	0.0	0.0	0.0	105.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	360.0	0.0	0.0	0.0	4.0	0.0	74.0	893.0	0.0	212.0	0.0	323.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A2N1QU46	1209.0	1767.0	0.0	8.0	7242.0	87.0	0.0	0.0	8633.0	4476.0	3863.0	17.0	25.0	6.0	8.0	5213.0	3719.0	0.0	21.0	3977.0	2968.0	2.0	6833.0	0.0	113.0	130.0	16.0	1990.0	0.0	10.0	6870.0	19.0	6214.0	37.0	2675.0	0.0	0.0	4.0	2821.0	9384.0	11970.0	6844.0	2.0	2856.0	6.0	0.0	2144.0	636.0	0.0	4881.0	0.0	0.0	2016.0	1934.0	27.0	1509.0	14.0	3360.0	19.0	6524.0	2776.0	0.0	4561.0	2464.0
ackA_335541.Swol_0768	25.0	45.0	113.0	45.0	185.0	0.0	78.0	16.0	55.0	193.0	25.0	29.0	0.0	19.0	37.0	538.0	2.0	55.0	55.0	19.0	150.0	211.0	269.0	0.0	25.0	0.0	0.0	29.0	195.0	58.0	74.0	68.0	316.0	0.0	57.0	23.0	150.0	37.0	33.0	70.0	177.0	682.0	8.0	723.0	60.0	25.0	448.0	99.0	16.0	25.0	68.0	37.0	68.0	185.0	60.0	8.0	96.0	133.0	107.0	76.0	19.0	142.0	101.0	6.0
ackA_WP_086341504.1	0.0	2.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	49.0
ackA_WP_044665561.1	0.0	5845.0	76.0	665.0	9067.0	0.0	42.0	1814.0	3.0	0.0	11404.0	0.0	0.0	1833.0	404.0	10.0	5951.0	868.0	3.0	5776.0	3.0	69.0	17.0	0.0	17.0	3.0	0.0	0.0	106.0	0.0	14.0	0.0	69.0	0.0	7921.0	483.0	118.0	3.0	0.0	0.0	189.0	453.0	2.0	3.0	2300.0	12.0	16.0	3.0	220.0	5788.0	118.0	66.0	0.0	19.0	2.0	0.0	2.0	3.0	0.0	2.0	4927.0	33.0	0.0	7052.0
ackA_WP_077448492.1	0.0	2860.0	0.0	288.0	104.0	0.0	0.0	0.0	6705.0	0.0	457.0	0.0	0.0	43.0	0.0	3435.0	0.0	99.0	0.0	81.0	0.0	48.0	0.0	0.0	0.0	0.0	2.0	27.0	0.0	4.0	0.0	0.0	2.0	0.0	3520.0	12.0	2196.0	0.0	10.0	2961.0	0.0	7392.0	0.0	0.0	8.0	0.0	579.0	157.0	17.0	430.0	4302.0	0.0	863.0	6.0	4.0	215.0	0.0	1564.0	0.0	1575.0	455.0	0.0	0.0	0.0
ackA_WP_077450238.1	0.0	159.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	457.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.0	0.0	164.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	790.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0
ackA_1435356.Y013_14280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	676.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
ackA_dtn_DTL3_0486	0.0	101.0	8.0	0.0	433.0	0.0	4.0	0.0	8.0	0.0	224.0	0.0	0.0	0.0	4.0	27.0	137.0	0.0	0.0	701.0	0.0	8.0	2.0	4.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	2.0	0.0	526.0	4.0	12.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	149.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	45.0	0.0	0.0	186.0
ackA_1449342.JQMR01000001_gene767	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	542.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
ackA_WP_071873880.1	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	10.0	0.0	0.0
ackA_WP_046649565.1	0.0	140.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	150.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	53.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	12.0
ackA_WP_048739762.1	2.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	412.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0
ackA_1123034.JMKP01000005_gene880	0.0	9771.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	221.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A425W813	0.0	0.0	0.0	4.0	1050.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	669.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	479.0
ackA_A0A1I3Y8Z1	0.0	0.0	14.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.0	0.0	0.0	0.0	0.0	151.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_086341093.1	0.0	20.0	0.0	10.0	2.0	0.0	0.0	0.0	0.0	0.0	248.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	106.0	0.0	8524.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	63.0
ackA_WP_096901391.1	0.0	0.0	13.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
ackA_WP_085549297.1	0.0	0.0	4.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	109.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	2.0
ackA_1408226.T233_01291	0.0	2.0	0.0	20.0	0.0	0.0	0.0	368.0	0.0	0.0	91.0	0.0	0.0	2.0	0.0	0.0	1932.0	727.0	0.0	12.0	0.0	1652.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1658.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	26.0	4869.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	577.0	1487.0	0.0	1377.0
ackA_WP_092479643.1	0.0	8.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	1873.0	238.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	960.0	0.0	63.0	0.0	0.0	53.0	0.0	2.0	51.0	170.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	2.0	0.0	246.0	0.0	10.0	0.0	0.0	350.0	231.0	414.0	0.0	6.0	0.0	23.0	0.0	0.0	0.0
ackA_WP_138404628.1	0.0	49.0	0.0	0.0	12.0	0.0	0.0	0.0	35.0	0.0	25.0	0.0	0.0	0.0	0.0	20.0	4.0	6.0	0.0	1025.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	0.0	121.0	0.0	4.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	20.0	0.0	302.0	0.0	0.0	0.0	12.0
ackA_A0A425WP88	0.0	2273.0	0.0	0.0	3693.0	0.0	0.0	0.0	2.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	1369.0	0.0	0.0	451.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	445.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	739.0
ackA_WP_121583051.1	0.0	8.0	0.0	3.0	79.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0
ackA_1121363.KB902215_gene1872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_1408226.T233_00949	0.0	0.0	0.0	14.0	0.0	0.0	0.0	274.0	0.0	0.0	28.0	0.0	0.0	4.0	0.0	0.0	1552.0	507.0	0.0	36.0	0.0	1362.0	0.0	0.0	10.0	0.0	4.0	0.0	174.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1351.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	22.0	4200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	492.0	1222.0	0.0	1295.0
ackA_WP_059289899.1	0.0	43.0	0.0	0.0	51.0	2.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0
ackA_chm_B842_11500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0
ackA_1158606.I579_01052	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_141329434.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
ackA_jda_BW727_100480	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	2732.0	0.0	27.0	0.0	1358.0	93.0	8.0	1657.0	2.0	1857.0	4.0	5081.0	0.0	0.0	0.0	0.0	433.0	0.0	974.0	859.0	2.0	0.0	1973.0	2.0	6.0	0.0	246.0	0.0	2.0	0.0	0.0	10323.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	615.0	0.0	487.0	0.0	2.0	0.0	171.0	0.0	29.0	6.0	458.0	0.0	7017.0	15850.0	0.0	0.0	97.0
ackA_WP_074492449.1	2.0	82.0	0.0	0.0	62.0	2.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	55.0	0.0	0.0	2.0
ackA_WP_106776794.1	4.0	0.0	0.0	54.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	43.0	0.0	0.0	0.0	2.0	78.0	0.0	0.0	0.0	562.0	2.0	0.0	0.0	0.0	0.0	0.0	558.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1011.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0
ackA_WP_074910029.1	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	18.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_714313.LSA_08790	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	62.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_carc_NY10_225	2.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	425.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A3D8ZWA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_125943618.1	0.0	4.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	947.0	0.0	0.0	0.0	0.0	0.0	2.0	678.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	551.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0
ackA_WP_125943466.1	0.0	4.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	849.0	0.0	0.0	0.0	0.0	0.0	0.0	693.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	514.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0
ackA_A0A3D3IP53	0.0	95.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	23.0	0.0	0.0	4.0
ackA_WP_057807004.1	0.0	0.0	35.0	0.0	2.0	0.0	10.0	0.0	10.0	0.0	4.0	0.0	2.0	0.0	0.0	8.0	2.0	2.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	17.0	0.0	0.0	0.0	4.0	0.0	10.0	0.0	4.0	0.0	2.0	0.0	0.0	8.0	0.0	2.0	23.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	4.0	0.0
ackA_A0A3D4KGP6	0.0	81.0	0.0	5896.0	44.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	8424.0	0.0	9.0	8.0	9.0	78.0	2.0	140.0	0.0	3670.0	0.0	26403.0	0.0	28.0	53.0	0.0	70.0	4626.0	61.0	2040.0	0.0	0.0	668.0	6.0	466.0	6.0	0.0	392.0	4.0	36.0	0.0	0.0	0.0	26.0	0.0	25.0	15.0	11.0	15017.0	6.0	6.0	25.0	153.0	3481.0	11.0	97.0	4.0	566.0	0.0	2309.0	0.0	0.0
ackA_A0A353PTL2	0.0	0.0	7.0	0.0	0.0	0.0	5.0	0.0	23.0	0.0	14.0	24.0	0.0	3.0	45.0	17.0	0.0	14.0	0.0	0.0	2.0	26.0	26.0	3.0	3.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	14.0	0.0	0.0	14.0	0.0	26.0	0.0	7.0	7.0	33.0	3.0	3.0	0.0	3.0	3.0	0.0	3.0	12.0	0.0	2.0	0.0	10.0	0.0	12.0	0.0	21.0	12.0	0.0
ackA_A0A357YLV1	0.0	0.0	8.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	37.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	4.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	6.0	4.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_119021354.1	0.0	4.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
ackA_WP_110781245.1	0.0	0.0	0.0	0.0	0.0	14.0	2.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
ackA_69279.BG36_04475	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_865861.AZSU01000003_gene1651	0.0	0.0	803.0	12.0	0.0	0.0	642.0	54.0	0.0	0.0	0.0	0.0	0.0	167.0	72.0	0.0	0.0	319.0	0.0	0.0	0.0	331.0	0.0	95.0	0.0	0.0	0.0	0.0	521.0	2.0	2.0	0.0	0.0	0.0	0.0	348.0	397.0	0.0	0.0	0.0	0.0	0.0	187.0	0.0	86.0	352.0	0.0	0.0	239.0	0.0	49.0	589.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.0	0.0	0.0
